X,Y
1116,0.764084507042254
1116,0.762323943661972
1116,0.76056338028169
1116,0.758802816901408
1116,0.757042253521127
1116,0.755281690140845
1131,0.753521126760563
1131,0.751760563380282
1131,0.75
1131,0.748239436619718
1131,0.746478873239437
1131,0.744718309859155
1131,0.742957746478873
1131,0.741197183098592
1131,0.73943661971831
1131,0.737676056338028
1131,0.735915492957746
1131,0.734154929577465
1131,0.732394366197183
1131,0.730633802816901
1131,0.72887323943662
1131,0.727112676056338
1131,0.725352112676056
1131,0.723591549295775
1131,0.721830985915493
1131,0.720070422535211
1131,0.71830985915493
1131,0.716549295774648
1131,0.714788732394366
1131,0.713028169014085
1131,0.711267605633803
1131,0.709507042253521
1131,0.707746478873239
1131,0.705985915492958
1131,0.704225352112676
1131,0.702464788732394
1131,0.700704225352113
1131,0.698943661971831
1131,0.697183098591549
1131,0.695422535211268
1131,0.693661971830986
1131,0.691901408450704
1131,0.690140845070423
1131,0.688380281690141
1131,0.686619718309859
1131,0.684859154929577
1131,0.683098591549296
1131,0.681338028169014
1131,0.679577464788732
1131,0.677816901408451
1131,0.676056338028169
1131,0.674295774647887
1131,0.672535211267606
1131,0.670774647887324
1131,0.669014084507042
1131,0.667253521126761
1131,0.665492957746479
1131,0.663732394366197
1131,0.661971830985915
1131,0.660211267605634
1131,0.658450704225352
1131,0.65669014084507
1131,0.654929577464789
1131,0.653169014084507
1131,0.651408450704225
1131,0.649647887323944
1131,0.647887323943662
1131,0.64612676056338
1131,0.644366197183099
1131,0.642605633802817
1131,0.640845070422535
1131,0.639084507042254
1131,0.637323943661972
1131,0.63556338028169
1131,0.633802816901408
1131,0.632042253521127
1131,0.630281690140845
1131,0.628521126760563
1131,0.626760563380282
1131,0.625
1131,0.623239436619718
1131,0.621478873239437
1131,0.619718309859155
1131,0.617957746478873
1131,0.616197183098592
1131,0.61443661971831
1131,0.612676056338028
1131,0.610915492957746
1131,0.609154929577465
1131,0.607394366197183
1131,0.605633802816901
1131,0.60387323943662
1131,0.602112676056338
1131,0.600352112676056
1131,0.598591549295775
1131,0.596830985915493
1131,0.595070422535211
1131,0.59330985915493
1131,0.591549295774648
1131,0.589788732394366
1131,0.588028169014085
1131,0.586267605633803
1131,0.584507042253521
1131,0.582746478873239
1131,0.580985915492958
1131,0.579225352112676
1131,0.577464788732394
1131,0.575704225352113
1131,0.573943661971831
1131,0.572183098591549
1146,0.570422535211268
1146,0.568661971830986
1146,0.566901408450704
1146,0.565140845070423
1146,0.563380281690141
1146,0.561619718309859
1146,0.559859154929577
1146,0.558098591549296
1146,0.556338028169014
1146,0.554577464788732
1146,0.552816901408451
1146,0.551056338028169
1146,0.549295774647887
1146,0.547535211267606
1146,0.545774647887324
1146,0.544014084507042
1146,0.542253521126761
1146,0.540492957746479
1146,0.538732394366197
1146,0.536971830985915
1146,0.535211267605634
1146,0.533450704225352
1146,0.53169014084507
1146,0.529929577464789
1146,0.528169014084507
1146,0.526408450704225
1146,0.524647887323944
1146,0.522887323943662
1146,0.52112676056338
1146,0.519366197183099
1146,0.517605633802817
1146,0.515845070422535
1146,0.514084507042254
1146,0.512323943661972
1146,0.51056338028169
1146,0.508802816901408
1146,0.507042253521127
1146,0.505281690140845
1146,0.503521126760563
1146,0.501760563380282
1146,0.5
1146,0.498239436619718
1146,0.496478873239437
1146,0.494718309859155
1146,0.492957746478873
1146,0.491197183098592
1146,0.48943661971831
1146,0.487676056338028
1146,0.485915492957746
1146,0.484154929577465
1146,0.482394366197183
1146,0.480633802816901
1146,0.47887323943662
1146,0.477112676056338
1146,0.475352112676056
1146,0.473591549295775
1146,0.471830985915493
1146,0.470070422535211
1146,0.46830985915493
1146,0.466549295774648
1146,0.464788732394366
1146,0.463028169014085
1146,0.461267605633803
1146,0.459507042253521
1146,0.457746478873239
1146,0.455985915492958
1146,0.454225352112676
1146,0.452464788732394
1146,0.450704225352113
1146,0.448943661971831
1146,0.447183098591549
1146,0.445422535211268
1146,0.443661971830986
1146,0.441901408450704
1146,0.440140845070423
1146,0.438380281690141
1146,0.436619718309859
1146,0.434859154929577
1146,0.433098591549296
1146,0.431338028169014
1146,0.429577464788732
1146,0.427816901408451
1146,0.426056338028169
1146,0.424295774647887
1146,0.422535211267606
1146,0.420774647887324
1146,0.419014084507042
1146,0.417253521126761
1146,0.415492957746479
1146,0.413732394366197
1146,0.411971830985915
1146,0.410211267605634
1146,0.408450704225352
1146,0.40669014084507
1146,0.404929577464789
1146,0.403169014084507
1146,0.401408450704225
1146,0.399647887323944
1146,0.397887323943662
1146,0.39612676056338
1146,0.394366197183099
1146,0.392605633802817
1146,0.390845070422535
1146,0.389084507042254
1146,0.387323943661972
1146,0.38556338028169
1146,0.383802816901408
1146,0.382042253521127
1146,0.380281690140845
1146,0.378521126760563
1146,0.376760563380282
1146,0.375
1146,0.373239436619718
1146,0.371478873239437
1161,0.369718309859155
1161,0.367957746478873
1161,0.366197183098592
1161,0.36443661971831
1161,0.362676056338028
1161,0.360915492957746
1161,0.359154929577465
1161,0.357394366197183
1161,0.355633802816901
1161,0.35387323943662
1161,0.352112676056338
1161,0.350352112676056
1161,0.348591549295775
1161,0.346830985915493
1161,0.345070422535211
1161,0.34330985915493
1161,0.341549295774648
1161,0.339788732394366
1161,0.338028169014085
1161,0.336267605633803
1161,0.334507042253521
1161,0.332746478873239
1161,0.330985915492958
1161,0.329225352112676
1161,0.327464788732394
1161,0.325704225352113
1161,0.323943661971831
1161,0.322183098591549
1161,0.320422535211268
1161,0.318661971830986
1161,0.316901408450704
1161,0.315140845070423
1161,0.313380281690141
1161,0.311619718309859
1161,0.309859154929577
1161,0.308098591549296
1161,0.306338028169014
1161,0.304577464788732
1161,0.302816901408451
1161,0.301056338028169
1161,0.299295774647887
1161,0.297535211267606
1161,0.295774647887324
1161,0.294014084507042
1161,0.292253521126761
1161,0.290492957746479
1161,0.288732394366197
1161,0.286971830985915
1161,0.285211267605634
1161,0.283450704225352
1161,0.28169014084507
1161,0.279929577464789
1161,0.278169014084507
1161,0.276408450704225
1161,0.274647887323944
1161,0.272887323943662
1161,0.27112676056338
1161,0.269366197183099
1161,0.267605633802817
1161,0.265845070422535
1161,0.264084507042254
1161,0.262323943661972
1161,0.26056338028169
1161,0.258802816901408
1161,0.257042253521127
1161,0.255281690140845
1161,0.253521126760563
1161,0.251760563380282
1161,0.25
1161,0.248239436619718
1161,0.246478873239437
1161,0.244718309859155
1161,0.242957746478873
1161,0.241197183098592
1161,0.23943661971831
1161,0.237676056338028
1161,0.235915492957746
1161,0.234154929577465
1161,0.232394366197183
1161,0.230633802816901
1161,0.22887323943662
1161,0.227112676056338
1161,0.225352112676056
1161,0.223591549295775
1161,0.221830985915493
1161,0.220070422535211
1161,0.21830985915493
1161,0.216549295774648
1161,0.214788732394366
1161,0.213028169014085
1161,0.211267605633803
1161,0.209507042253521
1161,0.207746478873239
1161,0.205985915492958
1161,0.204225352112676
1176,0.202464788732394
1176,0.200704225352113
1176,0.198943661971831
1176,0.197183098591549
1176,0.195422535211268
1176,0.193661971830986
1176,0.191901408450704
1176,0.190140845070423
1176,0.188380281690141
1176,0.186619718309859
1176,0.184859154929577
1176,0.183098591549296
1176,0.181338028169014
1176,0.179577464788732
1176,0.177816901408451
1176,0.176056338028169
1176,0.174295774647887
1176,0.172535211267606
1176,0.170774647887324
1176,0.169014084507042
1176,0.167253521126761
1176,0.165492957746479
1176,0.163732394366197
1176,0.161971830985915
1176,0.160211267605634
1176,0.158450704225352
1176,0.15669014084507
1176,0.154929577464789
1176,0.153169014084507
1176,0.151408450704225
1176,0.149647887323944
1176,0.147887323943662
1176,0.14612676056338
1176,0.144366197183099
1176,0.142605633802817
1176,0.140845070422535
1176,0.139084507042254
1176,0.137323943661972
1176,0.13556338028169
1176,0.133802816901408
1176,0.132042253521127
1176,0.130281690140845
1176,0.128521126760563
1176,0.126760563380282
1176,0.125
1176,0.123239436619718
1176,0.121478873239437
1176,0.119718309859155
1176,0.117957746478873
1176,0.116197183098592
1176,0.11443661971831
1176,0.112676056338028
1176,0.110915492957746
1176,0.109154929577465
1176,0.107394366197183
1176,0.105633802816901
1176,0.10387323943662
1176,0.102112676056338
1176,0.100352112676056
1176,0.0985915492957746
1176,0.096830985915493
1176,0.0950704225352113
1191,0.0933098591549296
1191,0.0915492957746479
1191,0.0897887323943662
1191,0.0880281690140845
1191,0.0862676056338028
1191,0.0845070422535211
1191,0.0827464788732394
1191,0.0809859154929577
1191,0.0792253521126761
1191,0.0774647887323944
1191,0.0757042253521127
1191,0.073943661971831
1191,0.0721830985915493
1191,0.0704225352112676
1191,0.0686619718309859
1191,0.0669014084507042
1191,0.0651408450704225
1191,0.0633802816901408
1191,0.0616197183098592
1191,0.0598591549295775
1191,0.0580985915492958
1191,0.0563380281690141
1191,0.0545774647887324
1191,0.0528169014084507
1191,0.051056338028169
1191,0.0492957746478873
1191,0.0475352112676056
1191,0.0457746478873239
1206,0.0440140845070423
1206,0.0422535211267606
1206,0.0404929577464789
1206,0.0387323943661972
1206,0.0369718309859155
1206,0.0352112676056338
1206,0.0334507042253521
1206,0.0316901408450704
1206,0.0299295774647887
1206,0.028169014084507
1206,0.0264084507042254
1206,0.0246478873239437
1206,0.022887323943662
1206,0.0211267605633803
1206,0.0193661971830986
1221,0.0176056338028169
1221,0.0158450704225352
1221,0.0140845070422535
1221,0.0123239436619718
1236,0.0105633802816901
1251,0.00880281690140845
1266,0.00704225352112676
1281,0.00528169014084507
1311,0.00352112676056338
1371,0.00176056338028169
