X,Y
1227,0.569239189928845
1227,0.568691844553914
1227,0.568144499178982
1227,0.56759715380405
1227,0.567049808429119
1227,0.566502463054187
1227,0.565955117679256
1227,0.565407772304324
1227,0.564860426929392
1227,0.564313081554461
1227,0.563765736179529
1227,0.563218390804598
1227,0.562671045429666
1227,0.562123700054735
1227,0.561576354679803
1227,0.561029009304871
1227,0.56048166392994
1227,0.559934318555008
1227,0.559386973180077
1227,0.558839627805145
1227,0.558292282430213
1227,0.557744937055282
1227,0.55719759168035
1227,0.556650246305419
1227,0.556102900930487
1227,0.555555555555556
1227,0.555008210180624
1227,0.554460864805692
1227,0.553913519430761
1227,0.553366174055829
1227,0.552818828680898
1227,0.552271483305966
1227,0.551724137931034
1227,0.551176792556103
1227,0.550629447181171
1227,0.55008210180624
1227,0.549534756431308
1227,0.548987411056377
1227,0.548440065681445
1227,0.547892720306513
1227,0.547345374931582
1227,0.54679802955665
1227,0.546250684181719
1227,0.545703338806787
1227,0.545155993431856
1227,0.544608648056924
1227,0.544061302681992
1227,0.543513957307061
1227,0.542966611932129
1227,0.542419266557198
1227,0.541871921182266
1227,0.541324575807334
1227,0.540777230432403
1227,0.540229885057471
1227,0.53968253968254
1227,0.539135194307608
1227,0.538587848932677
1227,0.538040503557745
1227,0.537493158182813
1227,0.536945812807882
1227,0.53639846743295
1227,0.535851122058019
1227,0.535303776683087
1227,0.534756431308155
1227,0.534209085933224
1227,0.533661740558292
1227,0.533114395183361
1227,0.532567049808429
1227,0.532019704433498
1227,0.531472359058566
1227,0.530925013683634
1227,0.530377668308703
1227,0.529830322933771
1227,0.52928297755884
1227,0.528735632183908
1227,0.528188286808976
1227,0.527640941434045
1227,0.527093596059113
1227,0.526546250684182
1227,0.52599890530925
1227,0.525451559934319
1227,0.524904214559387
1227,0.524356869184455
1227,0.523809523809524
1227,0.523262178434592
1227,0.522714833059661
1227,0.522167487684729
1227,0.521620142309797
1227,0.521072796934866
1227,0.520525451559934
1227,0.519978106185003
1227,0.519430760810071
1227,0.51888341543514
1227,0.518336070060208
1227,0.517788724685276
1227,0.517241379310345
1227,0.516694033935413
1227,0.516146688560482
1227,0.51559934318555
1227,0.515051997810619
1227,0.514504652435687
1227,0.513957307060755
1227,0.513409961685824
1227,0.512862616310892
1227,0.512315270935961
1227,0.511767925561029
1227,0.511220580186097
1227,0.510673234811166
1227,0.510125889436234
1227,0.509578544061303
1227,0.509031198686371
1227,0.50848385331144
1227,0.507936507936508
1227,0.507389162561576
1227,0.506841817186645
1227,0.506294471811713
1227,0.505747126436782
1227,0.50519978106185
1227,0.504652435686918
1227,0.504105090311987
1227,0.503557744937055
1227,0.503010399562124
1227,0.502463054187192
1227,0.501915708812261
1227,0.501368363437329
1227,0.500821018062397
1227,0.500273672687466
1227,0.499726327312534
1227,0.499178981937603
1227,0.498631636562671
1227,0.498084291187739
1227,0.497536945812808
1227,0.496989600437876
1227,0.496442255062945
1227,0.495894909688013
1227,0.495347564313082
1227,0.49480021893815
1227,0.494252873563218
1227,0.493705528188287
1227,0.493158182813355
1227,0.492610837438424
1227,0.492063492063492
1227,0.49151614668856
1242,0.490968801313629
1242,0.490421455938697
1242,0.489874110563766
1242,0.489326765188834
1242,0.488779419813903
1242,0.488232074438971
1242,0.487684729064039
1242,0.487137383689108
1242,0.486590038314176
1242,0.486042692939245
1242,0.485495347564313
1242,0.484948002189381
1242,0.48440065681445
1242,0.483853311439518
1242,0.483305966064587
1242,0.482758620689655
1242,0.482211275314724
1242,0.481663929939792
1242,0.48111658456486
1242,0.480569239189929
1242,0.480021893814997
1242,0.479474548440066
1242,0.478927203065134
1242,0.478379857690203
1242,0.477832512315271
1242,0.477285166940339
1242,0.476737821565408
1242,0.476190476190476
1242,0.475643130815545
1242,0.475095785440613
1242,0.474548440065681
1242,0.47400109469075
1242,0.473453749315818
1242,0.472906403940887
1242,0.472359058565955
1242,0.471811713191024
1242,0.471264367816092
1242,0.47071702244116
1242,0.470169677066229
1242,0.469622331691297
1242,0.469074986316366
1242,0.468527640941434
1242,0.467980295566502
1242,0.467432950191571
1242,0.466885604816639
1242,0.466338259441708
1242,0.465790914066776
1242,0.465243568691845
1242,0.464696223316913
1242,0.464148877941981
1242,0.46360153256705
1242,0.463054187192118
1242,0.462506841817187
1242,0.461959496442255
1242,0.461412151067323
1242,0.460864805692392
1242,0.46031746031746
1242,0.459770114942529
1242,0.459222769567597
1242,0.458675424192666
1242,0.458128078817734
1242,0.457580733442802
1242,0.457033388067871
1242,0.456486042692939
1242,0.455938697318008
1242,0.455391351943076
1242,0.454844006568144
1242,0.454296661193213
1242,0.453749315818281
1242,0.45320197044335
1242,0.452654625068418
1242,0.452107279693487
1242,0.451559934318555
1242,0.451012588943623
1242,0.450465243568692
1242,0.44991789819376
1242,0.449370552818829
1242,0.448823207443897
1242,0.448275862068966
1242,0.447728516694034
1242,0.447181171319102
1242,0.446633825944171
1242,0.446086480569239
1242,0.445539135194308
1242,0.444991789819376
1242,0.444444444444444
1242,0.443897099069513
1242,0.443349753694581
1242,0.44280240831965
1242,0.442255062944718
1242,0.441707717569787
1242,0.441160372194855
1242,0.440613026819923
1242,0.440065681444992
1242,0.43951833607006
1242,0.438970990695129
1242,0.438423645320197
1242,0.437876299945265
1242,0.437328954570334
1242,0.436781609195402
1242,0.436234263820471
1242,0.435686918445539
1242,0.435139573070608
1242,0.434592227695676
1242,0.434044882320744
1242,0.433497536945813
1242,0.432950191570881
1242,0.43240284619595
1242,0.431855500821018
1242,0.431308155446086
1242,0.430760810071155
1242,0.430213464696223
1242,0.429666119321292
1242,0.42911877394636
1242,0.428571428571429
1242,0.428024083196497
1242,0.427476737821565
1242,0.426929392446634
1242,0.426382047071702
1242,0.425834701696771
1242,0.425287356321839
1242,0.424740010946907
1242,0.424192665571976
1242,0.423645320197044
1242,0.423097974822113
1242,0.422550629447181
1242,0.42200328407225
1242,0.421455938697318
1242,0.420908593322386
1242,0.420361247947455
1242,0.419813902572523
1242,0.419266557197592
1242,0.41871921182266
1242,0.418171866447729
1242,0.417624521072797
1242,0.417077175697865
1242,0.416529830322934
1242,0.415982484948002
1242,0.415435139573071
1242,0.414887794198139
1242,0.414340448823207
1242,0.413793103448276
1242,0.413245758073344
1242,0.412698412698413
1242,0.412151067323481
