X,Y
1122,0.785400175901495
1122,0.784520668425682
1122,0.783641160949868
1122,0.782761653474055
1122,0.781882145998241
1122,0.781002638522427
1122,0.780123131046614
1122,0.7792436235708
1122,0.778364116094987
1122,0.777484608619173
1122,0.77660510114336
1122,0.775725593667546
1122,0.774846086191733
1122,0.773966578715919
1122,0.773087071240106
1122,0.772207563764292
1122,0.771328056288478
1122,0.770448548812665
1122,0.769569041336851
1122,0.768689533861038
1122,0.767810026385224
1122,0.766930518909411
1122,0.766051011433597
1122,0.765171503957784
1122,0.76429199648197
1122,0.763412489006157
1122,0.762532981530343
1122,0.761653474054529
1122,0.760773966578716
1122,0.759894459102902
1122,0.759014951627089
1122,0.758135444151275
1122,0.757255936675462
1122,0.756376429199648
1122,0.755496921723835
1122,0.754617414248021
1122,0.753737906772208
1122,0.752858399296394
1122,0.75197889182058
1122,0.751099384344767
1122,0.750219876868953
1122,0.74934036939314
1122,0.748460861917326
1122,0.747581354441513
1122,0.746701846965699
1122,0.745822339489886
1122,0.744942832014072
1122,0.744063324538259
1122,0.743183817062445
1122,0.742304309586632
1122,0.741424802110818
1122,0.740545294635004
1122,0.739665787159191
1122,0.738786279683377
1122,0.737906772207564
1122,0.73702726473175
1122,0.736147757255937
1122,0.735268249780123
1122,0.73438874230431
1122,0.733509234828496
1122,0.732629727352683
1122,0.731750219876869
1122,0.730870712401055
1122,0.729991204925242
1122,0.729111697449428
1122,0.728232189973615
1122,0.727352682497801
1122,0.726473175021988
1122,0.725593667546174
1122,0.724714160070361
1122,0.723834652594547
1122,0.722955145118733
1122,0.72207563764292
1122,0.721196130167106
1122,0.720316622691293
1122,0.719437115215479
1122,0.718557607739666
1122,0.717678100263852
1122,0.716798592788039
1122,0.715919085312225
1122,0.715039577836412
1122,0.714160070360598
1122,0.713280562884784
1122,0.712401055408971
1122,0.711521547933157
1122,0.710642040457344
1122,0.70976253298153
1122,0.708883025505717
1122,0.708003518029903
1122,0.70712401055409
1122,0.706244503078276
1122,0.705364995602463
1122,0.704485488126649
1122,0.703605980650836
1122,0.702726473175022
1122,0.701846965699208
1122,0.700967458223395
1122,0.700087950747581
1122,0.699208443271768
1122,0.698328935795954
1122,0.697449428320141
1122,0.696569920844327
1122,0.695690413368514
1122,0.6948109058927
1122,0.693931398416887
1122,0.693051890941073
1122,0.692172383465259
1122,0.691292875989446
1122,0.690413368513632
1122,0.689533861037819
1122,0.688654353562005
1122,0.687774846086192
1122,0.686895338610378
1122,0.686015831134565
1122,0.685136323658751
1122,0.684256816182938
1122,0.683377308707124
1122,0.68249780123131
1122,0.681618293755497
1122,0.680738786279683
1137,0.67985927880387
1137,0.678979771328056
1137,0.678100263852243
1137,0.677220756376429
1137,0.676341248900616
1137,0.675461741424802
1137,0.674582233948989
1137,0.673702726473175
1137,0.672823218997362
1137,0.671943711521548
1137,0.671064204045734
1137,0.670184696569921
1137,0.669305189094107
1137,0.668425681618294
1137,0.66754617414248
1137,0.666666666666667
1137,0.665787159190853
1137,0.66490765171504
1137,0.664028144239226
1137,0.663148636763413
1137,0.662269129287599
1137,0.661389621811785
1137,0.660510114335972
1137,0.659630606860158
1137,0.658751099384345
1137,0.657871591908531
1137,0.656992084432718
1137,0.656112576956904
1137,0.655233069481091
1137,0.654353562005277
1137,0.653474054529463
1137,0.65259454705365
1137,0.651715039577836
1137,0.650835532102023
1137,0.649956024626209
1137,0.649076517150396
1137,0.648197009674582
1137,0.647317502198769
1137,0.646437994722955
1137,0.645558487247142
