0.005	0.
0.01	0.
0.015	0.
0.02	0.
0.025	0.
0.030000000000000002	0.
0.034999999999999996	0.
0.04	0.
0.045	0.
0.049999999999999996	0.
0.055	0.
0.06	0.
0.065	0.
0.07	0.
0.07500000000000001	0.
0.08	0.
0.085	0.
0.09000000000000001	0.
0.095	0.
0.1	0.
0.10500000000000001	0.
0.11	0.
0.115	0.
0.12000000000000001	0.
0.125	0.
0.13	0.
0.135	0.
0.14	0.
0.14500000000000002	0.
0.15	0.
0.155	0.
0.16	0.
0.165	0.05692276431232432
0.17	0.09758440155780887
0.17500000000000002	0.12279149228337938
0.18000000000000002	0.14140647919033814
0.185	0.1560589734901223
0.19	0.16798906234662622
0.195	0.1779078368513432
0.2	0.18627124011949422
0.20500000000000002	0.19339359869179393
0.21000000000000002	0.19950288513607015
0.215	0.20477073659517747
0.22	0.20933012328941242
0.225	0.21328640634152152
0.23	0.21672460207975536
0.23500000000000001	0.2197143451062615
0.24000000000000002	0.2223133905547696
0.245	0.22457015331878208
0.25	0.22652559180986115
0.255	0.2282146332289748
0.26	0.22966727047727412
0.265	0.23090941901174464
0.27	0.23196359500195934
0.275	0.2328494583177289
0.28	0.23358425180834122
0.28500000000000003	0.23418315999161998
0.29000000000000004	0.23465960439597686
0.295	0.23502548859100522
0.3	0.2352914028824452
0.305	0.23546679639116844
0.31	0.23556012255100212
0.315	0.2355789627872583
0.32	0.23553013216577037
0.325	0.2354197700525317
0.33	0.23525341824058593
0.335	0.23503608854281688
0.34	0.23477232148702035
0.34500000000000003	0.23446623746090667
0.35000000000000003	0.23412158142301157
0.35500000000000004	0.23374176210844919
0.36	0.23332988650644773
0.365	0.23288879026247014
0.37	0.23242106455573905
0.375	0.231929079918856
0.38	0.23141500739636714
0.385	0.2308808373810405
0.39	0.2303283964179496
0.395	0.22975936222564083
0.4	0.22917527714922822
0.405	0.22857756023111753
0.41000000000000003	0.22796751806035423
0.41500000000000004	0.22734635454050287
0.42000000000000004	0.2267151796979891
0.425	0.2260750176373992
0.43	0.22542681373698922
0.435	0.22477144116622563
0.44	0.22410970679732795
0.445	0.22344235657421316
0.45	0.22277008039484725
0.455	0.22209351655653764
0.46	0.2214132558080703
0.465	0.22072984504766824
0.47000000000000003	0.22004379070146263
0.47500000000000003	0.21935556181333565
0.48000000000000004	0.21866559287372672
0.485	0.21797428641200658
0.49	0.21728201537448902
0.495	0.21658912530781654
0.5	0.21589593636547783
0.505	0.21520274515338317
0.51	0.2145098264288398
0.515	0.21381743466587547
0.52	0.2131258054985493
0.525	0.21243515705280258
0.53	0.21174569117636363
0.535	0.21105759457535805
0.54	0.21037103986540978
0.545	0.20968618654434482
0.55	0.209003181892961
0.555	0.20832216180968513
0.56	0.20764325158447883
0.5650000000000001	0.20696656661683915
0.5700000000000001	0.20629221308233328
0.5750000000000001	0.2056202885516984
0.5800000000000001	0.20495088256621097
0.585	0.20428407717270233
0.59	0.2036199474212988
0.595	0.2029585618287376
0.6	0.20229998280983838
0.605	0.20164426707950034
0.61	0.2009914660274516
0.615	0.20034162606769917
0.62	0.19969478896457632
0.625	0.19905099213705832
0.63	0.19841026894291175
0.635	0.1977726489441376
0.64	0.19713815815499203
0.645	0.1965068192738825
0.65	0.19587865190017734
0.655	0.19525367273706185
0.66	0.19463189578136042
0.665	0.19401333250120095
0.67	0.19339799200240682
0.675	0.1927858811843346
0.68	0.19217700488586326
0.685	0.19157136602223687
0.6900000000000001	0.19096896571333066
0.6950000000000001	0.19036980340391357
0.7000000000000001	0.18977387697645395
0.7050000000000001	0.1891811828569014
0.71	0.18859171611400882
0.715	0.18800547055245748
0.72	0.18742243880034828
0.725	0.1868426123912715
0.73	0.1862659818414176
0.735	0.18569253672196384
0.74	0.18512226572706955
0.745	0.18455515673777398
0.75	0.1839911968819576
0.755	0.18343037259078024
0.76	0.18287266965160137
0.765	0.18231807325781718
0.77	0.1817665680556275
0.775	0.18121813818799173
0.78	0.1806727673359857
0.785	0.18013043875763496
0.79	0.17959113532441154
0.795	0.17905483955557908
0.8	0.17852153365040266
0.805	0.17799119951849793
0.81	0.17746381880829118
0.8150000000000001	0.17693937293378906
0.8200000000000001	0.17641784309973021
0.8250000000000001	0.17589921032521338
0.8300000000000001	0.17538345546589726
0.8350000000000001	0.17487055923485267
0.84	0.17436050222209395
0.845	0.17385326491301598
0.85	0.17334882770561327
0.855	0.17284717092667704
0.86	0.17234827484698015
0.865	0.17185211969550265
0.87	0.17135868567285156
0.875	0.1708679529636706
0.88	0.17037990174843212
0.885	0.16989451221444818
0.89	0.16941176456604748
0.895	0.16893163903427996
0.9	0.16845411588583617
0.905	0.16797917543148896
0.91	0.16750679803388416
0.915	0.16703696411490895
0.92	0.16656965416247319
0.925	0.16610484873685638
0.93	0.16564252847665592
0.935	0.1651826741041912
0.9400000000000001	0.16472526643071986
0.9450000000000001	0.16427028636106436
0.9500000000000001	0.16381771489805538
0.9550000000000001	0.16336753314653163
0.9600000000000001	0.16291972231712482
0.965	0.16247426372964222
0.97	0.1620311388163306
0.975	0.1615903291245035
0.98	0.16115181631993244
0.985	0.1607155821876759
0.99	0.16028160862796348
0.995	0.1598498777127032
1.	0.15942037153566374
1.005	0.15899307243330546
1.01	0.15856796280732585
1.015	0.15814502520544704
1.02	0.1577242423074744
1.025	0.15730559692501636
1.0299999999999998	0.15688907200395313
1.035	0.15647465062419327
1.0399999999999998	0.15606231600069892
1.045	0.15565205148408787
1.0499999999999998	0.15524384056054163
1.055	0.15483766685263867
1.0599999999999998	0.1544335141188975
1.065	0.15403136625443914
1.0699999999999998	0.15363120729078936
1.075	0.15323302139568443
1.0799999999999998	0.15283679287314525
1.085	0.1524425061630274
1.0899999999999999	0.15205014584097332
1.095	0.15165969661793852
1.0999999999999999	0.1512711433398198
1.105	0.15088447098707686
1.1099999999999999	0.15049966467407802
1.115	0.15011670964875817
1.1199999999999999	0.14973559129193248
1.125	0.1493562951165731
1.13	0.14897880676741757
1.135	0.14860311201996967
1.14	0.14822919678001284
1.145	0.14785704708266284
1.15	0.1474866490917108
1.155	0.1471179890987649
1.16	0.14675105352246498
1.1649999999999998	0.14638582890752208
1.17	0.14602230192400356
1.1749999999999998	0.14566045936624475
1.18	0.14530028815211848
1.1849999999999998	0.14494177532202718
1.19	0.14458490803798058
1.1949999999999998	0.14422967358264246
1.2	0.14387605935835976
1.2049999999999998	0.14352405288628703
1.21	0.14317364180526743
1.2149999999999999	0.14282481387095589
1.22	0.14247755695477532
1.2249999999999999	0.14213185904298034
1.23	0.14178770823556763
1.2349999999999999	0.1414450927453805
1.24	0.14110400089702319
1.2449999999999999	0.1407644211258835
1.25	0.1404263419771311
1.255	0.1400897521047233
1.26	0.13975464027032267
1.265	0.13942099534240307
1.27	0.13908880629515824
1.275	0.1387580622075047
1.28	0.13842875226210782
1.285	0.13810086574440383
1.2899999999999998	0.1377743920415366
1.295	0.13744932064140933
1.2999999999999998	0.13712564113166284
1.305	0.13680334319877485
1.3099999999999998	0.13648241662694982
1.315	0.13616285129725936
1.3199999999999998	0.13584463718659956
1.325	0.1355277643667696
1.3299999999999998	0.13521222300348087
1.335	0.1348980033554254
1.3399999999999999	0.13458509577331446
1.345	0.1342734906989554
1.3499999999999999	0.1339631786642963
1.355	0.13365415029051841
1.3599999999999999	0.1333463962870913
1.365	0.1330399074508904
1.3699999999999999	0.1327346746652591
1.375	0.1324306888991152
1.38	0.13212794120610866
1.385	0.13182642272362757
1.39	0.1315261246720448
1.395	0.13122703835375563
1.4	0.13092915515236309
1.405	0.1306324665317988
1.41	0.1303369640354853
1.4149999999999998	0.130042639285525
1.42	0.1297494839817901
1.4249999999999998	0.1294574899011849
1.43	0.1291666488967796
1.4349999999999998	0.12887695289701523
1.44	0.1285883939049045
1.4449999999999998	0.12830096399724766
1.45	0.12801465532379477
1.4549999999999998	0.12772946010656322
1.46	0.12744537063897352
1.4649999999999999	0.12716237928515098
1.47	0.12688047847915532
1.4749999999999999	0.12659966072419393
1.48	0.12631991859194536
1.4849999999999999	0.12604124472180223
1.49	0.12576363182012726
1.4949999999999999	0.12548707265956502
1.5	0.12521156007832862
1.505	0.12493708697949919
1.51	0.12466364633032068
1.515	0.12439123116153161
1.52	0.12411983456666333
1.525	0.12384944970139028
1.53	0.12358006978287804
1.535	0.12331168808907542
1.54	0.12304429795811814
1.545	0.12277789278768075
1.5499999999999998	0.12251246603429138
1.555	0.12224801121278832
1.5599999999999998	0.12198452189560557
1.565	0.12172199171225177
1.5699999999999998	0.12146041434859407
1.575	0.12119978354639112
1.5799999999999998	0.120940093102578
1.585	0.12068133686875118
1.5899999999999999	0.1204235087505626
1.595	0.12016660270715618
1.5999999999999999	0.11991061275058774
1.605	0.11965553294528407
1.6099999999999999	0.11940135740745515
1.615	0.11914808030458982
1.6199999999999999	0.11889569585487926
1.625	0.11864419832670126
1.63	0.11839358203808308
1.635	0.11814384135616149
1.64	0.11789497069671263
1.645	0.11764696452358411
1.65	0.11739981734824076
1.655	0.1171535237292157
1.66	0.1169080782716605
1.665	0.11666347562683331
1.67	0.11641971049160812
1.6749999999999998	0.1161767776080188
1.68	0.11593467176279103
1.6849999999999998	0.1156933877868465
1.69	0.11545292055486614
1.6949999999999998	0.11521326498484043
1.7	0.11497441603759215
1.7049999999999998	0.11473636871635
1.71	0.11449911806631509
1.7149999999999999	0.11426265917420281
1.72	0.11402698716784193
1.7249999999999999	0.11379209721574582
1.73	0.11355798452664514
1.7349999999999999	0.11332464434914223
1.74	0.11309207197127198
1.7449999999999999	0.11286026272006804
1.75	0.1126292119612131
1.755	0.11239891509861269
1.76	0.11216936757401842
1.765	0.11194056486660196
1.77	0.11171250249262925
1.775	0.11148517600506988
1.78	0.11125858099316803
1.785	0.11103271308215858
1.79	0.11080756793282596
1.795	0.11058314124119716
1.7999999999999998	0.11035942873815814
1.805	0.11013642618911891
1.8099999999999998	0.10991412939363417
1.815	0.10969253418509506
1.8199999999999998	0.10947163643036584
1.825	0.10925143202945475
1.8299999999999998	0.1090319169151828
1.835	0.10881308705285059
1.8399999999999999	0.10859493843992982
1.845	0.10837746710570254
1.8499999999999999	0.10816066911098231
1.855	0.1079445405478006
1.8599999999999999	0.10772907753906066
1.865	0.10751427623826945
1.8699999999999999	0.10730013282920474
1.875	0.10708664352563613
1.88	0.10687380457102029
1.885	0.10666161223820526
1.89	0.10645006282914858
1.895	0.10623915267462442
1.9	0.10602887813393767
1.905	0.105819235594657
1.91	0.10561022147232196
1.915	0.10540183221017956
1.92	0.1051940642789125
1.9249999999999998	0.10498691417637515
1.93	0.10478037842731501
1.9349999999999998	0.1045744535831289
1.94	0.10436913622158027
1.9449999999999998	0.10416442294658251
1.95	0.1039603103879098
1.9549999999999998	0.10375679520096166
1.96	0.10355387406651342
1.9649999999999999	0.10335154369048048
1.97	0.10314980080365702
1.9749999999999999	0.10294864216150434
1.98	0.10274806454389349
1.9849999999999999	0.10254806475486951
1.99	0.10234863962243834
1.9949999999999999	0.10214978599833623
2.	0.10195150075777668
2.005	0.1017537807992645
2.01	0.10155662304435228
2.015	0.10136002443742202
2.02	0.10116398194547804
2.025	0.10096849255793638
2.03	0.1007735532863936
2.035	0.10057916116444479
2.04	0.1003853132474464
2.045	0.10019200661233685
2.05	0.09999923835743967
2.0549999999999997	0.09980700560222613
2.06	0.09961530548715142
2.065	0.09942413517345558
2.07	0.09923349184294947
2.0749999999999997	0.09904337269785704
2.08	0.09885377496058016
2.085	0.09866469587355871
2.09	0.09847613269905078
2.0949999999999998	0.09828808271897668
2.1	0.09810054323470867
2.105	0.09791351156692017
2.11	0.09772698505538921
2.1149999999999998	0.09754096105882985
2.12	0.09735543695470765
2.125	0.09717041013910334
2.13	0.0969858780264905
2.135	0.09680183804961401
