0.005	0.
0.01	0.
0.015	0.
0.02	0.
0.025	0.
0.030000000000000002	0.
0.034999999999999996	0.
0.04	0.
0.045	0.
0.049999999999999996	0.
0.055	0.
0.06	0.
0.065	0.
0.07	0.
0.07500000000000001	0.
0.08	0.
0.085	0.
0.09000000000000001	0.
0.095	0.
0.1	0.
0.10500000000000001	0.
0.11	0.
0.115	0.
0.12000000000000001	0.
0.125	0.
0.13	0.
0.135	0.
0.14	0.
0.14500000000000002	0.
0.15	0.
0.155	0.
0.16	0.
0.165	0.
0.17	0.03066692680254338
0.17500000000000002	0.08243773404458896
0.18000000000000002	0.10953415584765334
0.185	0.12893656118584168
0.19	0.144030050244905
0.195	0.1562578623522013
0.2	0.16640662205435347
0.20500000000000002	0.17496543890591693
0.21000000000000002	0.1822646984776021
0.215	0.18854062269374558
0.22	0.19396922726196322
0.225	0.19868583100823675
0.23	0.20279703783157682
0.23500000000000001	0.20638849032344292
0.24000000000000002	0.20953010243975873
0.245	0.2122797146900914
0.25	0.2146857218598044
0.255	0.21678900855213556
0.26	0.21862440481873116
0.265	0.22022180069850456
0.27	0.22160701304291977
0.275	0.22280246900622824
0.28	0.22382775156118997
0.28500000000000003	0.22470003962386612
0.29000000000000004	0.22543446660031127
0.295	0.22604441502975994
0.3	0.22654176062759937
0.305	0.2269370758688783
0.31	0.22723980093202417
0.315	0.2274583880963884
0.32	0.22760042438823821
0.325	0.22767273628132742
0.33	0.22768147949822518
0.335	0.22763221636893202
0.34	0.22752998274166525
0.34500000000000003	0.22737934607640048
0.35000000000000003	0.22718445606211396
0.35500000000000004	0.22694908886668208
0.36	0.22667668594147203
0.365	0.22637038815099927
0.37	0.22603306587436842
0.375	0.22566734562374938
0.38	0.22527563364153946
0.385	0.22486013686857093
0.39	0.2244228816180959
0.395	0.22396573024211436
0.4	0.22349039603614335
0.405	0.22299845659453837
0.41000000000000003	0.2224913657996296
0.41500000000000004	0.22197046460351733
0.42000000000000004	0.22143699074060263
0.425	0.22089208749111117
0.43	0.22033681160071442
0.435	0.21977214044822227
0.44	0.21919897854210424
0.445	0.2186181634168407
0.45	0.2180304709916895
0.455	0.21743662044714418
0.46	0.21683727866798955
0.465	0.2162330642963048
0.47000000000000003	0.2156245514329386
0.47500000000000003	0.21501227302168438
0.48000000000000004	0.21439672394671386
0.485	0.2137783638704919
0.49	0.21315761983654888
0.495	0.21253488865891138
0.5	0.21191053911775368
0.505	0.21128491397881674
0.51	0.21065833185239674
0.515	0.2100310889061154
0.52	0.20940346044426955
0.525	0.20877570236535425
0.53	0.208148052508184
0.535	0.2075207318960896
0.54	0.20689394588775534
0.545	0.20626788524244147
0.55	0.20564272710668666
0.555	0.2050186359288478
0.56	0.20439576430737127
0.5650000000000001	0.20377425377801375
0.5700000000000001	0.20315423554496873
0.5750000000000001	0.20253583116019977
0.5800000000000001	0.20191915315508538
0.585	0.20130430562803134
0.59	0.20069138479142998
0.595	0.20008047948104862
0.6	0.19947167163067844
0.605	0.19886503671463363
0.61	0.19826064416048053
0.615	0.1976585577342009
0.62	0.19705883589977854
0.625	0.19646153215505346
0.63	0.1958666953455765
0.635	0.1952743699580182
0.64	0.19468459639454722
0.645	0.19409741122957247
0.65	0.193512847450028
0.655	0.19293093468035064
0.66	0.19235169939325256
0.665	0.19177516510714718
0.67	0.19120135257127163
0.675	0.19063027993921094
0.68	0.19006196293167776
0.685	0.18949641498924824
0.6900000000000001	0.18893364741566315
0.6950000000000001	0.1883736695124111
0.7000000000000001	0.1878164887050793
0.7050000000000001	0.18726211066201695
0.71	0.1867105394058611
0.715	0.18616177741834378
0.72	0.18561582573875404
0.725	0.18507268405660607
0.73	0.18453235079869368
0.735	0.18399482321103328
0.74	0.1834600974359356
0.745	0.1829281685845497
0.75	0.18239903080507455
0.755	0.18187267734703585
0.76	0.1813491006217826
0.765	0.18082829225940353
0.77	0.1803102431623985
0.775	0.1797949435561485
0.78	0.17928238303652355
0.785	0.17877255061469186
0.79	0.17826543475932938
0.795	0.17776102343641914
0.8	0.17725930414674151
0.805	0.17676026396116748
0.81	0.17626388955394168
0.8150000000000001	0.17577016723408379
0.8200000000000001	0.17527908297489844
0.8250000000000001	0.17479062244189209
0.8300000000000001	0.17430477101894573
0.8350000000000001	0.17382151383309238
0.84	0.1733408357778098
0.845	0.17286272153500643
0.85	0.17238715559568085
0.855	0.17191412227944394
0.86	0.1714436057528568
0.865	0.1709755900467349
0.87	0.17051005907245284
0.875	0.17004699663727066
0.88	0.16958638645875554
0.885	0.16912821217840723
0.89	0.1686724573744173
0.895	0.16821910557373526
0.9	0.16776814026335785
0.905	0.16731954490098497
0.91	0.1668733029250109
0.915	0.16642939776394233
0.92	0.1659878128452353
0.925	0.1655485316035281
0.93	0.16511153748847204
0.935	0.16467681397203418
0.9400000000000001	0.16424434455532644
0.9450000000000001	0.1638141127749851
0.9500000000000001	0.16338610220915534
0.9550000000000001	0.16296029648329363
0.9600000000000001	0.16253667927510723
0.965	0.16211523431971364
0.97	0.16169594541410565
0.975	0.1612787964214645
0.98	0.160863771275069
0.985	0.1604508539820944
0.99	0.16004002862702296
0.995	0.1596312793747896
1.	0.15922459047375845
1.005	0.15881994625848883
1.01	0.15841733115225112
1.015	0.1580167296693206
1.02	0.1576181264171072
1.025	0.15722150609843602
1.0299999999999998	0.15682685351978826
1.035	0.1564341535572546
1.0399999999999998	0.15604339123538613
1.045	0.1556545516380136
1.0499999999999998	0.1552676199735181
1.055	0.15488258154686296
1.0599999999999998	0.15449942176832757
1.065	0.15411812615469328
1.0699999999999998	0.15373868032796598
1.075	0.15336107001854132
1.0799999999999998	0.1529852810630125
1.085	0.1526112994065977
1.0899999999999999	0.1522391111032021
1.095	0.1518687023146762
1.0999999999999999	0.15150005931242794
1.105	0.15113316847645475
1.1099999999999999	0.1507680162962275
1.115	0.15040458937017995
1.1199999999999999	0.1500428744062263
1.125	0.14968285822099422
1.13	0.14932452774040242
1.135	0.1489678699987278
1.14	0.14861287213915914
1.145	0.14825952141291687
1.15	0.14790780517917806
1.155	0.1475577109047117
1.16	0.1472092261634974
1.1649999999999998	0.14686233863621234
1.17	0.14651703610992825
1.1749999999999998	0.14617330647747157
1.18	0.14583113773707687
1.1849999999999998	0.14549051799162163
1.19	0.14515143544832093
1.1949999999999998	0.14481387841803858
1.2	0.14447783531457986
1.2049999999999998	0.14414329465430636
1.21	0.14381024505524392
1.2149999999999999	0.14347867523667396
1.22	0.1431485740182623
1.2249999999999999	0.14281993031946838
1.23	0.14249273315890743
1.2349999999999999	0.14216697165355352
1.24	0.14184263501804203
1.2449999999999999	0.14151971256400425
1.25	0.1411981936992615
1.255	0.14087806792716362
1.26	0.14055932484579003
1.265	0.14024195414719054
1.27	0.13992594561667318
1.275	0.13961128913201218
1.28	0.13929797466272933
1.285	0.1389859922692274
1.2899999999999998	0.13867533210215213
1.295	0.13836598440150663
1.2999999999999998	0.138057939495949
1.305	0.13775118780203327
1.3099999999999998	0.1374457198233213
1.315	0.13714152614979355
1.3199999999999998	0.1368385974568355
1.325	0.1365369245047286
1.3299999999999998	0.13623649813767433
1.335	0.13593730928312223
1.3399999999999999	0.1356393489509914
1.345	0.13534260823289326
1.3499999999999999	0.13504707830135962
1.355	0.1347527504091163
1.3599999999999999	0.13445961588824307
1.365	0.13416766614958492
1.3699999999999999	0.1338768926817831
1.375	0.1335872870507188
1.38	0.1332988408986614
1.385	0.1330115459435896
1.39	0.13272539397838512
1.395	0.13244037687019533
1.4	0.13215648655960427
1.405	0.13187371506003245
1.41	0.1315920544568976
1.4149999999999998	0.13131149690700575
1.42	0.1310320346377407
1.4249999999999998	0.13075365994647156
1.43	0.1304763651998012
1.4349999999999998	0.13020014283286196
1.44	0.12992498534867086
1.4449999999999998	0.12965088531738042
1.45	0.12937783537575287
1.4549999999999998	0.129105828226238
1.46	0.12883485663659275
1.4649999999999999	0.12856491343904536
1.47	0.12829599152967924
1.4749999999999999	0.12802808386780185
1.48	0.12776118347529136
1.4849999999999999	0.12749528343599686
1.49	0.12723037689504008
1.4949999999999999	0.1269664570582469
1.5	0.12670351719153644
1.505	0.12644155062023735
1.51	0.12618055072857653
1.515	0.12592051095899742
1.52	0.1256614248115988
1.525	0.12540328584357222
1.53	0.12514608766857427
1.535	0.12488982395615028
1.54	0.12463448843119883
1.545	0.12438007487336422
1.5499999999999998	0.12412657711649284
1.555	0.12387398904810863
1.5599999999999998	0.12362230460878976
1.565	0.12337151779170405
1.5699999999999998	0.12312162264198488
1.575	0.12287261325630566
1.5799999999999998	0.12262448378226064
1.585	0.12237722841785438
1.5899999999999999	0.1221308414110517
1.595	0.12188531705919123
1.5999999999999999	0.12164064970849416
1.605	0.121396833753608
1.6099999999999999	0.12115386363705567
1.615	0.12091173384878376
1.6199999999999999	0.12067043892563802
1.625	0.12042997345094388
1.63	0.12019033205397817
1.635	0.11995150940948293
1.64	0.11971350023728888
1.645	0.11947629930177726
1.65	0.11923990141143574
1.655	0.1190043014184354
1.66	0.11876949421817089
1.665	0.11853547474881279
1.67	0.1183022379908901
1.6749999999999998	0.11806977896683436
1.68	0.11783809274059107
1.6849999999999998	0.11760717441715789
1.69	0.11737701914218646
1.6949999999999998	0.11714762210157638
1.7	0.11691897852106693
1.7049999999999998	0.11669108366579937
1.71	0.1164639328399766
1.7149999999999999	0.1162375213864298
1.72	0.11601184468622829
1.7249999999999999	0.11578689815831483
1.73	0.11556267725910084
1.7349999999999999	0.11533917748210945
1.74	0.11511639435758973
1.7449999999999999	0.11489432345213361
1.75	0.11467296036836343
1.755	0.11445230074451437
1.76	0.11423234025408077
1.765	0.114013074605526
1.77	0.11379449954185861
1.775	0.11357661084032011
1.78	0.11335940431204794
1.785	0.11314287580173313
1.79	0.11292702118726874
1.795	0.112711836379451
1.7999999999999998	0.1124973173216305
1.805	0.11228345998939916
1.8099999999999998	0.11207026039026972
1.815	0.11185771456335658
1.8199999999999998	0.11164581857905552
1.825	0.11143456853876892
1.8299999999999998	0.11122396057454606
1.835	0.11101399084883222
1.8399999999999999	0.1108046555541363
1.845	0.110595950912773
1.8499999999999999	0.11038787317650844
1.855	0.11018041862635443
1.8599999999999999	0.10997358357218648
1.865	0.10976736435255975
1.8699999999999999	0.10956175733435179
1.875	0.10935675891253993
1.88	0.10915236550988133
1.885	0.10894857357668127
1.89	0.10874537959052372
1.895	0.10854278005595962
1.9	0.10834077150431633
1.905	0.10813935049339216
1.91	0.10793851360720728
1.915	0.10773825745575041
1.92	0.10753857867475049
1.9249999999999998	0.1073394739254127
1.93	0.10714093989417016
1.9349999999999998	0.10694297329243455
1.94	0.10674557085638371
1.9449999999999998	0.10654872934670415
1.95	0.10635244554837917
1.9549999999999998	0.10615671627041261
1.96	0.10596153834565235
1.9649999999999999	0.10576690863052388
1.97	0.10557282400484186
1.9749999999999999	0.10537928137156158
1.98	0.10518627765654494
1.9849999999999999	0.10499380980840892
1.99	0.10480187479823073
1.9949999999999999	0.10461046961940246
2.	0.10441959128737531
2.005	0.10422923683948088
2.01	0.10403940333469501
2.015	0.10385008785347714
2.02	0.1036612874975332
2.025	0.10347299938964738
2.03	0.1032852206734348
2.035	0.10309794851322475
2.04	0.10291118009378765
2.045	0.10272491262019665
2.05	0.10253914331763778
2.0549999999999997	0.10235386943118101
2.06	0.10216908822564957
2.065	0.10198479698540105
2.07	0.10180099301416189
2.0749999999999997	0.10161767363486035
2.08	0.10143483618941224
2.085	0.10125247803859129
2.09	0.10107059656181745
2.0949999999999998	0.1008891891570196
2.1	0.10070825324043875
2.105	0.10052778624649081
2.11	0.10034778562756644
2.1149999999999998	0.10016824885388122
2.12	0.09998917341332375
2.125	0.099810556811296
2.13	0.09963239657053298
2.135	0.09945469023096008
2.14	0.09927743534953958
