0.005	0.
0.01	0.
0.015	0.
0.02	0.
0.025	0.
0.030000000000000002	0.
0.034999999999999996	0.
0.04	0.
0.045	0.
0.049999999999999996	0.
0.055	0.
0.06	0.
0.065	0.
0.07	0.
0.07500000000000001	0.
0.08	0.
0.085	0.
0.09000000000000001	0.
0.095	0.
0.1	0.
0.10500000000000001	0.
0.11	0.
0.115	0.
0.12000000000000001	0.
0.125	0.
0.13	0.
0.135	0.
0.14	0.
0.14500000000000002	0.
0.15	0.
0.155	0.
0.16	0.
0.165	0.010707745967722726
0.17	0.08068222582020874
0.17500000000000002	0.11032066823779144
0.18000000000000002	0.1311059290387212
0.185	0.1471122304663273
0.19	0.159992351104763
0.195	0.17062655916075634
0.2	0.17955477636205985
0.20500000000000002	0.18713839801414545
0.21000000000000002	0.19363410909685283
0.215	0.1992321945659947
0.22	0.20407833619891017
0.225	0.2082869005272527
0.23	0.21194948744787545
0.23500000000000001	0.2151406721387943
0.24000000000000002	0.21792200021866842
0.245	0.22034485029712275
0.25	0.2224525364011018
0.255	0.22428188508941008
0.26	0.22586444025884372
0.265	0.22722739823656435
0.27	0.2283943436968121
0.275	0.22938583598158307
0.28	0.23021988136227728
0.28500000000000003	0.23091231716272057
0.29000000000000004	0.23147712694821918
0.295	0.23192670121192543
0.3	0.2322720545424479
0.305	0.2325230077305467
0.31	0.23268834139710048
0.315	0.2327759263148137
0.32	0.23279283452480648
0.325	0.23274543452662225
0.33	0.23263947318256922
0.335	0.23248014647876028
0.34	0.23227216089212543
0.34500000000000003	0.23201978680048968
0.35000000000000003	0.2317269051230241
0.35500000000000004	0.2313970481772646
0.36	0.23103343557590766
0.365	0.23063900585379374
0.37	0.23021644440665273
0.375	0.22976820823353658
0.38	0.2292965479006783
0.385	0.22880352708283944
0.39	0.22829103998667832
0.395	0.22776082691751126
0.4	0.22721448821445195
0.405	0.22665349674822566
0.41000000000000003	0.22607920914990445
0.41500000000000004	0.2254928759166672
0.42000000000000004	0.2248956505217701
0.425	0.22428859763974826
0.43	0.22367270058397506
0.435	0.22304886804173973
0.44	0.2224179401816999
0.445	0.22178069419960966
0.45	0.22113784936050362
0.455	0.2204900715887462
0.46	0.219837977651542
0.465	0.21918213897627617
0.47000000000000003	0.218523085137685
0.47500000000000003	0.2178613070468316
0.48000000000000004	0.2171972598704273
0.485	0.216531365706017
0.49	0.2158640160358264
0.495	0.21519557397972913
0.5	0.21452637636565514
0.505	0.21385673563394103
0.51	0.2131869415904282
0.515	0.21251726302168825
0.52	0.2118479491843976
0.525	0.2111792311797672
0.53	0.21051132322284022
0.535	0.20984442381558907
0.54	0.20917871683184985
0.545	0.20851437252145114
0.55	0.20785154844014214
0.555	0.20719039031140934
0.56	0.20653103282565152
0.5650000000000001	0.2058736003817237
0.5700000000000001	0.2052182077754376
0.5750000000000001	0.20456496083916637
0.5800000000000001	0.2039139570363753
0.585	0.20326528601454594
0.59	0.20261903011968688
0.595	0.2019752648753566
0.6	0.2013340594288494
0.605	0.20069547696701487
0.61	0.20005957510396322
0.615	0.1994264062426977
0.62	0.1987960179126267
0.625	0.19816845308463765
0.63	0.1975437504654008
0.635	0.19692194477236416
0.64	0.1963030669907926
0.645	0.19568714461414846
0.65	0.19507420186894806
0.655	0.19446425992516897
0.66	0.1938573370932339
0.665	0.1932534490084823
0.67	0.1926526088039243
0.675	0.1920548272721611
0.68	0.19146011301713506
0.685	0.19086847259640286
0.6900000000000001	0.1902799106545524
0.6950000000000001	0.1896944300483829
0.7000000000000001	0.18911203196435925
0.7050000000000001	0.18853271602880972
0.71	0.18795648041141874
0.715	0.18738332192238707
0.72	0.18681323610366957
0.725	0.18624621731467994
0.73	0.18568225881284406
0.735	0.18512135282923128
0.74	0.18456349063970187
0.745	0.1840086626317308
0.75	0.18345685836726944
0.755	0.18290806664181214
0.76	0.18236227553996698
0.765	0.18181947248769925
0.77	0.18127964430147805
0.775	0.18074277723449342
0.78	0.1802088570201463
0.785	0.1796778689129258
0.79	0.17914979772690715
0.795	0.17862462787193037
0.8	0.1781023433876647
0.805	0.1775829279756523
0.81	0.1770663650294111
0.8150000000000001	0.17655263766281093
0.8200000000000001	0.17604172873673915
0.8250000000000001	0.1755336208841925
0.8300000000000001	0.1750282965338382
0.8350000000000001	0.17452573793222637
0.84	0.1740259271646414
0.845	0.17352884617473505
0.85	0.17303447678292708
0.855	0.17254280070375969
0.86	0.17205379956219166
0.865	0.1715674549088434
0.87	0.17108374823443698
0.875	0.17060266098321947
0.88	0.1701241745656571
0.885	0.16964827037030508
0.89	0.16917492977497411
0.895	0.16870413415712726
0.9	0.16823586490371775
0.905	0.1677701034203491
0.91	0.16730683113985545
0.915	0.1668460295302965
0.92	0.1663876801025932
0.925	0.16593176441737104
0.93	0.1654782640916581
0.935	0.16502716080494323
0.9400000000000001	0.16457843630487748
0.9450000000000001	0.1641320724125866
0.9500000000000001	0.16368805102760228
0.9550000000000001	0.16324635413248556
0.9600000000000001	0.1628069637970205
0.965	0.1623698621822643
0.97	0.1619350315440791
0.975	0.1615024542365914
0.98	0.16107211271530922
0.985	0.16064398953992104
0.99	0.16021806737695085
0.995	0.15979432900242518
1.	0.15937275730335856
1.005	0.1589533352805314
1.01	0.15853604605601998
1.015	0.15812087284342305
1.02	0.15770779901705065
1.025	0.15729680803716903
1.0299999999999998	0.1568878834970414
1.035	0.1564810091108831
1.0399999999999998	0.15607616871583793
1.045	0.15567334627205043
1.0499999999999998	0.1552725258645424
1.055	0.15487369170318585
1.0599999999999998	0.1544768281226497
1.065	0.1540819195837908
1.0699999999999998	0.15368895067331226
1.075	0.15329790610393326
1.0799999999999998	0.152908770714521
1.085	0.15252152947048675
1.0899999999999999	0.15213616746323047
1.095	0.15175266991023448
1.0999999999999999	0.15137102215493067
1.105	0.150991209666346
1.1099999999999999	0.150613218039081
1.115	0.15023703299256908
1.1199999999999999	0.149862640371028
1.125	0.14949002614273404
1.13	0.14911917639985312
1.135	0.1487500773575787
1.14	0.14838271535392356
1.145	0.1480170768489127
1.15	0.14765314842388705
1.155	0.14729091678118184
1.16	0.14693036874306448
1.1649999999999998	0.14657149125131366
1.17	0.14621427136631243
1.1749999999999998	0.14585869626640927
1.18	0.14550475324714782
1.1849999999999998	0.1451524297203205
1.19	0.1448017132134601
1.1949999999999998	0.14445259136864
1.2	0.14410505194201179
1.2049999999999998	0.14375908280271424
1.21	0.143414671932115
1.2149999999999999	0.14307180742291498
1.22	0.14273047747826745
1.2249999999999999	0.14239067041092612
1.23	0.14205237464230985
1.2349999999999999	0.1417155787016443
1.24	0.1413802712249903
1.2449999999999999	0.14104644095447078
1.25	0.14071407673715966
1.255	0.1403831675243932
1.26	0.14005370237066192
1.265	0.13972567043278844
1.27	0.13939906096904478
1.275	0.13907386333807512
1.28	0.13875006699819603
1.285	0.13842766150624483
1.2899999999999998	0.13810663651689697
1.295	0.13778698178151708
1.2999999999999998	0.13746868714744806
1.305	0.1371517425569879
1.3099999999999998	0.13683613804649175
1.315	0.13652186374547542
1.3199999999999998	0.13620890987576292
1.325	0.1358972667504767
1.3299999999999998	0.13558692477327364
1.335	0.13527787443735625
1.3399999999999999	0.13497010632467465
1.345	0.13466361110490488
1.3499999999999999	0.13435837953478386
1.355	0.13405440245702926
1.3599999999999999	0.13375167079963782
1.365	0.1334501755748962
1.3699999999999999	0.13314990787865366
1.375	0.13285085888936032
1.38	0.13255301986731863
1.385	0.13225638215379923
1.39	0.13196093717020715
1.395	0.1316666764173192
1.4	0.13137359147436303
1.405	0.1310816739983328
1.41	0.13079091572310828
1.4149999999999998	0.13050130845866967
1.42	0.1302128440903161
1.4249999999999998	0.1299255145779271
1.43	0.12963931195507167
1.4349999999999998	0.12935422832840382
1.44	0.12907025587676393
1.4449999999999998	0.12878738685048877
1.45	0.12850561357064644
1.4549999999999998	0.12822492842830213
1.46	0.12794532388380825
1.4649999999999999	0.12766679246603485
1.47	0.12738932677167508
1.4749999999999999	0.12711291946454184
1.48	0.1268375632748332
1.4849999999999999	0.1265632509984752
1.49	0.12628997549639584
1.4949999999999999	0.12601772969387814
1.5	0.12574650657981656
1.505	0.12547629920613723
1.51	0.1252071006870695
1.515	0.12493890419850463
1.52	0.12467170297736402
1.525	0.12440549032093468
1.53	0.12414025958624011
1.535	0.12387600418941518
1.54	0.12361271760509869
1.545	0.12335039336578772
1.5499999999999998	0.1230890250612295
1.555	0.1228286063378638
1.5599999999999998	0.12256913089816131
1.565	0.12231059250009028
1.5699999999999998	0.12205298495649813
1.575	0.12179630213454977
1.5799999999999998	0.12154053795514988
1.585	0.12128568639239062
1.5899999999999999	0.12103174147297455
1.595	0.12077869727569361
1.5999999999999999	0.12052654793083413
1.605	0.1202752876196826
1.6099999999999999	0.1200249105739923
1.615	0.11977541107539996
1.6199999999999999	0.1195267834549648
1.625	0.11927902209263375
1.63	0.11903212141672095
1.635	0.1187860759034015
1.64	0.11854088007623047
1.645	0.1182965285056381
1.65	0.11805301580845208
1.655	0.11781033664737728
1.66	0.11756848573057958
1.665	0.11732745781116821
1.67	0.11708724768673678
1.6749999999999998	0.11684785019894124
1.68	0.11660926023297119
1.6849999999999998	0.11637147271717671
1.69	0.11613448262255861
1.6949999999999998	0.11589828496238444
1.7	0.11566287479170817
1.7049999999999998	0.11542824720696046
1.71	0.11519439734552761
1.7149999999999999	0.11496132038531721
1.72	0.11472901154435569
1.7249999999999999	0.11449746608036372
1.73	0.11426667929035637
1.7349999999999999	0.11403664651025776
1.74	0.11380736311445701
1.7449999999999999	0.1135788245154863
1.75	0.11335102616356632
1.755	0.11312396354625813
1.76	0.11289763218807186
1.765	0.11267202765009192
1.77	0.11244714552964165
1.775	0.11222298145983173
1.78	0.11199953110930135
1.785	0.11177679018176666
1.79	0.1115547544157453
1.795	0.11133341958416203
1.7999999999999998	0.11111278149399331
1.805	0.11089283598597398
1.8099999999999998	0.11067357893419624
1.815	0.1104550062458347
1.8199999999999998	0.11023711386078382
1.825	0.110019897751325
1.8299999999999998	0.1098033539218182
1.835	0.10958747840839346
1.8399999999999999	0.10937226727860432
1.845	0.10915771663113462
1.8499999999999999	0.10894382259550321
1.855	0.10873058133172063
1.8599999999999999	0.10851798903003049
1.865	0.10830604191057436
1.8699999999999999	0.10809473622312882
1.875	0.10788406824677983
1.88	0.107674034289667
1.885	0.10746463068868288
1.89	0.1072558538091901
1.895	0.10704770004474307
1.9	0.10684016581681513
1.905	0.10663324757453972
1.91	0.10642694179439578
1.915	0.10622124498001259
1.92	0.10601615366183394
1.9249999999999998	0.10581166439691063
1.93	0.10560777376861284
1.9349999999999998	0.10540447838638914
1.94	0.1052017748855055
1.9449999999999998	0.10499965992681112
1.95	0.10479813019647746
1.9549999999999998	0.10459718240576175
1.96	0.1043968132907618
1.9649999999999999	0.10419701961218597
1.97	0.1039977981551154
1.9749999999999999	0.10379914572875214
1.98	0.1036010591662313
1.9849999999999999	0.10340353532435359
1.99	0.10320657108336267
1.9949999999999999	0.10301016334675864
2.	0.10281430904102506
2.005	0.10261900511547081
2.01	0.1024242485419601
2.015	0.10223003631472861
2.02	0.1020363654501676
2.025	0.10184323298662205
2.03	0.10165063598415346
2.035	0.10145857152439433
2.04	0.10126703671027863
2.045	0.10107602866589764
2.05	0.10088554453626992
2.0549999999999997	0.10069558148716308
2.06	0.10050613670489143
2.065	0.10031720739612131
2.07	0.10012879078770592
2.0749999999999997	0.09994088412646694
2.08	0.09975348467902631
2.085	0.0995665897316286
2.09	0.09938019658995355
2.0949999999999998	0.09919430257892695
2.1	0.09900890504256074
2.105	0.09882400134377477
2.11	0.09863958886421341
2.1149999999999998	0.09845566500408148
2.12	0.09827222718196468
2.125	0.09808927283469662
2.13	0.09790679941714588
2.135	0.09772480440207382
2.14	0.0975432852799782
