0.01	-1.1002212234894802e-16
0.02	5.487639031469548e-17
0.03	0.
0.04	-1.1364014099501386e-16
0.05	3.489850167911379e-17
0.060000000000000005	-5.786845621725849e-17
0.06999999999999999	-8.992362357992519e-17
0.08	-5.042049751875847e-17
0.09	0.
0.09999999999999999	-2.099226114474472e-17
0.11	-6.813614094492263e-17
0.12	-2.4694580826551122e-17
0.13	-1.3693632722670114e-17
0.14	8.24396244445407e-18
0.15000000000000002	0.0673606478160286
0.16	0.14074092757694578
0.17	0.1773647311877015
0.18000000000000002	0.200945237555002
0.19	0.21729284112587305
0.2	0.22901033283650452
0.21000000000000002	0.2375358399193341
0.22	0.24375789660260827
0.23	0.24826514612311207
0.24000000000000002	0.25146667309659926
0.25	0.2536568943751034
0.26	0.2550534476322249
0.27	0.2558206604987293
0.28	0.2560847662530215
0.29000000000000004	0.2559441327345444
0.3	0.2554763448432093
0.31	0.25474323020333944
0.32	0.25379449998243886
0.33	0.2526704337329221
0.34	0.2514038900272149
0.35000000000000003	0.25002183268966277
0.36000000000000004	0.24854650328048844
0.37	0.24699633149746636
0.38	0.24538664889735137
0.39	0.24373025330537523
0.4	0.24203785868483346
0.41000000000000003	0.24031845630438184
0.42000000000000004	0.23857960661505062
0.43	0.23682767656916165
0.44	0.2350680336655707
0.45	0.23330520543870037
0.46	0.23154301117896653
0.47000000000000003	0.22978467120836624
0.48000000000000004	0.22803289791526335
0.49	0.2262899718893092
0.5	0.22455780582734416
0.51	0.2228379983573358
0.52	0.22113187951533983
0.53	0.21944054928450712
0.54	0.21776491034562787
0.55	0.21610569598122795
0.56	0.2144634939083399
0.5700000000000001	0.2128387666802667
0.5800000000000001	0.21123186918831535
0.59	0.2096430637053258
0.6	0.20807253283995433
0.61	0.20652039071067077
0.62	0.20498669259916427
0.63	0.203471443301961
0.64	0.2019746043650962
0.65	0.20049610035855597
0.66	0.19903582432352482
0.67	0.19759364250574132
0.68	0.19616939847171389
0.6900000000000001	0.1947629166904794
0.7000000000000001	0.19337400565181562
0.7100000000000001	0.1920024605819033
0.72	0.1906480658087235
0.73	0.18931059682254806
0.74	0.1879898220704183
0.75	0.18668550451857507
0.76	0.18539740301189317
0.77	0.18412527345604066
0.78	0.18286886984413345
0.79	0.18162794514739536
0.8	0.18040225208647145
0.81	0.17919154379801183
0.8200000000000001	0.17799557440938785
0.8300000000000001	0.17681409953276228
0.8400000000000001	0.17564687668821896
0.85	0.17449366566445415
0.86	0.17335422882562432
0.87	0.17222833136864737
0.88	0.17111574153843798
0.89	0.1700162308085797
0.9	0.1689295740255133
0.91	0.16785554952696466
0.92	0.16679393923383368
0.93	0.16574452872100867
0.9400000000000001	0.1647071072681754
0.9500000000000001	0.16368146789424914
0.9600000000000001	0.16266740737704696
0.97	0.16166472625997902
0.98	0.160673228847901
0.99	0.15969272319305175
1.	0.1587230210728432
1.01	0.15776393796032906
1.02	0.15681529298869068
1.03	0.1558769089102805
1.04	0.15494861205134924
1.05	0.15403023226298393
1.06	0.15312160286894919
1.07	0.1522225606109484
1.08	0.15133294559177282
1.09	0.15045260121689163
1.1	0.14958137413470943
1.11	0.1487191141758662
1.12	0.1478656742919571
1.1300000000000001	0.1470209104938204
1.1400000000000001	0.14618468178966437
1.1500000000000001	0.14535685012321317
1.1600000000000001	0.1445372803121108
1.17	0.14372583998658628
1.18	0.1429223995286554
1.19	0.14212683201189263
1.2	0.14133901314188244
1.21	0.14055882119742721
1.22	0.1397861369725945
1.23	0.1390208437196152
1.24	0.13826282709278434
1.25	0.13751197509323237
1.26	0.13676817801478738
1.27	0.13603132839080823
1.28	0.13530132094210087
1.29	0.1345780525258163
1.3	0.13386142208551924
1.31	0.13315133060221007
1.32	0.13244768104651125
1.33	0.1317503783318311
1.34	0.13105932926866695
1.35	0.1303744425199015
1.36	0.12969562855714994
1.37	0.129022799618156
1.3800000000000001	0.12835586966520282
1.3900000000000001	0.12769475434449415
1.4000000000000001	0.12703937094654277
1.4100000000000001	0.12638963836753395
1.42	0.12574547707164624
1.43	0.12510680905427166
1.44	0.1244735578061812
1.45	0.12384564827859518
1.46	0.12322300684910954
1.47	0.1226055612884991
1.48	0.12199324072833655
1.49	0.12138597562949002
1.5	0.12078369775134043
1.51	0.12018634012188087
1.52	0.11959383700848866
1.53	0.11900612388949974
1.54	0.11842313742650828
1.55	0.11784481543734629
1.56	0.11727109686979889
1.57	0.11670192177595755
1.58	0.11613723128724711
1.59	0.11557696759008285
1.6	0.11502107390218703
1.61	0.11446949444944868
1.62	0.11392217444344362
1.6300000000000001	0.11337906005947858
1.6400000000000001	0.11284009841522837
1.6500000000000001	0.11230523754989923
1.6600000000000001	0.11177442640392601
1.6700000000000002	0.11124761479920199
1.68	0.11072475341979056
1.69	0.11020579379313071
1.7	0.10969068827173331
1.71	0.10917939001531539
1.72	0.10867185297340766
1.73	0.10816803186839015
1.74	0.10766788217893798
1.75	0.10717136012392033
1.76	0.10667842264666759
1.77	0.10618902739963001
1.78	0.10570313272945638
1.79	0.10522069766239175
1.8	0.1047416818900741
1.81	0.10426604575567239
1.82	0.1037937502403408
1.83	0.10332475695005273
1.84	0.10285902810271216
1.85	0.10239652651561429
1.86	0.1019372155931727
1.87	0.10148105931498878
1.8800000000000001	0.10102802222417756
1.8900000000000001	0.10057806941598645
1.9000000000000001	0.10013116652669173
1.9100000000000001	0.0996872797227458
1.9200000000000002	0.09924637569020647
1.93	0.09880842162439718
1.94	0.09837338521983033
1.95	0.09794123466034894
1.96	0.09751193860952607
1.97	0.09708546620126177
1.98	0.09666178703063072
1.99	0.0962408711449199
2.	0.09582268903488071
2.01	0.09540721162620162
2.02	0.09499441027114672
2.03	0.09458425674041504
2.04	0.09417672321517663
2.05	0.09377178227928197
2.0599999999999996	0.09336940691167128
2.07	0.0929695704789351
2.0799999999999996	0.0925722467280505
2.09	0.09217740977929285
2.0999999999999996	0.09178503411928647
2.11	0.09139509459423456
2.1199999999999997	0.09100756640327509
2.13	0.09062242509201311
2.1399999999999997	0.09023964654616994
2.15	0.08985920698539376
2.1599999999999997	0.0894810829571897
2.17	0.0891052513310063
2.1799999999999997	0.08873168929241736
2.19	0.08836037433747136
2.1999999999999997	0.08799128426713412
2.21	0.08762439718185164
2.2199999999999998	0.08725969147626302
2.23	0.0868971458339836
2.2399999999999998	0.08653673922253298
2.25	0.08617845088835172
2.26	0.08582226035194102
2.27	0.08546814740308782
2.28	0.08511609209620494
2.29	0.0847660747457622
2.3	0.08441807592181842
2.31	0.08407207644564281
2.32	0.08372805738542574
2.3299999999999996	0.0833860000520895
2.34	0.08304588599517161
2.3499999999999996	0.08270769699880516
2.36	0.08237141507777547
2.3699999999999997	0.08203702247365437
2.38	0.08170450165102651
2.3899999999999997	0.08137383529377556
2.4	0.08104500630146169
2.4099999999999997	0.08071799778575864
2.42	0.08039279306696913
2.4299999999999997	0.08006937567062065
2.44	0.07974772932409692
2.4499999999999997	0.07942783795338089
2.46	0.0791096856798234
2.4699999999999998	0.07879325681700143
2.48	0.07847853586762038
2.4899999999999998	0.07816550752049388
2.5	0.07785415664756964
2.51	0.07754446830101869
2.52	0.07723642771037975
2.53	0.07693002027976173
2.54	0.07662523158509889
2.55	0.07632204737145275
2.56	0.07602045355037759
2.57	0.0757204361973233
2.5799999999999996	0.075421981549101
2.59	0.0751250760013826
2.5999999999999996	0.07482970610625936
2.61	0.07453585856984109
2.6199999999999997	0.07424352024989765
2.63	0.07395267815355275
2.6399999999999997	0.0736633194350098
2.65	0.07337543139333254
2.6599999999999997	0.0730890014702546
2.67	0.07280401724803774
2.6799999999999997	0.07252046644736561
2.69	0.07223833692527548
2.6999999999999997	0.07195761667313175
2.71	0.07167829381463091
2.7199999999999998	0.07140035660384816
2.73	0.07112379342331211
2.7399999999999998	0.0708485927821226
2.75	0.07057474331409425
2.76	0.07030223377594015
2.77	0.07003105304547974
2.78	0.06976119011988749
2.79	0.06949263411396513
2.8	0.06922537425844807
2.81	0.0689593998983401
2.82	0.06869470049127847
2.8299999999999996	0.06843126560592398
2.84	0.06816908492038448
2.8499999999999996	0.06790814822065995
2.86	0.06764844539911778
2.8699999999999997	0.06738996645299407
2.88	0.06713270148291722
2.8899999999999997	0.06687664069146108
2.9	0.06662177438172028
2.9099999999999997	0.06636809295590855
2.92	0.06611558691398314
2.9299999999999997	0.06586424685229107
2.94	0.0656140634622374
2.9499999999999997	0.06536502752897534
2.96	0.06511712993012117
2.9699999999999998	0.06487036163448553
2.98	0.06462471370083157
2.9899999999999998	0.06438017727664512
3.	0.06413674359693362
3.01	0.06389440398304079
3.02	0.06365314984147788
3.03	0.06341297266277815
3.04	0.06317386402036758
3.05	0.06293581556945499
3.06	0.06269881904593687
3.07	0.062462866265323665
3.08	0.062227949121679914
3.09	0.06199405958658267
3.0999999999999996	0.06176118970809526
3.11	0.0615293316097593
3.1199999999999997	0.061298477489598865
3.13	0.061068619619142825
3.1399999999999997	0.06083975034246201
3.15	0.06061186207521983
3.1599999999999997	0.06038494730373934
3.17	0.060158998584082676
3.1799999999999997	0.0599340085411459
3.19	0.059709969867766624
3.1999999999999997	0.05948687532384596
3.21	0.05926471773548305
3.2199999999999998	0.05904348999412302
3.23	0.05882318505571695
3.2399999999999998	0.05860379593989428
3.25	0.0583853157291492
3.26	0.05816773756803655
3.27	0.057951054662381374
3.28	0.05773526027849916
3.29	0.05752034774242626
3.3	0.05730631043916551
3.31	0.05709314181193735
3.32	0.05688083536144556
3.33	0.05666938464515171
3.34	0.05645878327656091
3.3499999999999996	0.056249024924517305
3.36	0.05604010331250787
3.3699999999999997	0.055832012217980224
3.38	0.055624745471664315
3.3899999999999997	0.05541829695690874
3.4	0.05521266060902227
3.4099999999999997	0.055007830414627014
3.42	0.05480380041102054
3.4299999999999997	0.054600564685542384
3.44	0.05439811737495689
3.4499999999999997	0.05419645266483632
3.46	0.05399556478895781
3.4699999999999998	0.05379544802870619
3.48	0.053596096712484755
3.4899999999999998	0.05339750521513429
3.5	0.053199667957358546
3.51	0.05300257940516043
3.52	0.0528062340692814
3.53	0.052610626504651224
3.54	0.05241575130984307
3.55	0.05222160312653488
3.56	0.05202817663898291
3.57	0.051835466573493624
3.58	0.051643467697909035
3.59	0.05145217482109411
3.5999999999999996	0.05126158279243383
3.61	0.051071686501335256
3.6199999999999997	0.05088248087673421
3.63	0.05069396088661175
3.6399999999999997	0.05050612153750851
3.65	0.050318957874058795
3.6599999999999997	0.05013246497851264
3.67	0.04994663797028104
3.6799999999999997	0.04976147200547244
3.69	0.04957696227644243
3.6999999999999997	0.049393104011348436
3.71	0.049209892473704935
3.7199999999999998	0.049027322961947506
3.73	0.04884539080900319
3.7399999999999998	0.04866409138186097
3.75	0.04848342008115119
3.76	0.04830337234072521
3.77	0.04812394362724648
3.78	0.047945129439780146
3.79	0.04776692530938878
3.8	0.04758932679873378
3.81	0.04741232950167882
3.82	0.04723592904289995
3.83	0.04706012107749647
3.84	0.0468849012906114
3.8499999999999996	0.04671026539704681
3.86	0.04653620914089422
3.8699999999999997	0.04636272829515926
3.88	0.046189818661393836
3.8899999999999997	0.04601747606933476
3.9	0.04584569637653923
3.9099999999999997	0.04567447546803052
3.92	0.0455038092559431
3.9299999999999997	0.045333693679166856
3.94	0.04516412470301096
3.9499999999999997	0.04499509831884916
3.96	0.04482661054378273
3.9699999999999998	0.04465865742030254
3.98	0.044491235015953465
3.9899999999999998	0.044324339423001326
4.	0.04415796675810497
4.01	0.04399211316198669
4.02	0.043826774799111824
4.03	0.04366194785736536
4.04	0.04349762854773006
4.05	0.0433338131039778
4.06	0.04317049778234759
4.07	0.04300767886123763
4.08	0.04284535264089612
4.09	0.042683515443112094
4.1	0.042522163610914744
4.109999999999999	0.042361293508263634
4.12	0.04220090151975379
4.13	0.04204098405031561
4.14	0.04188153752491614
4.1499999999999995	0.041722558388262596
4.16	0.04156404310451624
4.17	0.04140598815699083
4.18	0.04124839004787115
4.1899999999999995	0.041091245297918494
4.2	0.040934550446190134
4.21	0.04077830204974454
4.22	0.04062249668336966
4.2299999999999995	0.0404671309392892
4.24	0.040312201426891965
4.25	0.040157704772436686
4.26	0.040003637618791055
4.27	0.03984999662514153
4.28	0.03969677846672236
4.29	0.03954397983453553
4.3	0.03939159743508065
4.31	0.039239627990078074
4.32	0.03908806823619568
4.33	0.03893691492477826
4.34	0.03878616482157542
4.35	0.038635814706468985
4.36	0.03848586137320324
4.37	0.038336301629115686
4.38	0.038187132294865284
4.39	0.03803835020416455
4.3999999999999995	0.03788995220351252
4.41	0.03774193515192103
4.42	0.037594295920649876
4.43	0.03744703139293725
4.4399999999999995	0.037300138463729704
4.45	0.03715361403941702
4.46	0.037007455037556224
4.47	0.036861658386614
4.4799999999999995	0.03671622102568516
4.49	0.03657113990423079
4.5	0.03642641198180513
4.51	0.03628203422778775
4.52	0.03613800362110665
4.53	0.03599431714997519
4.54	0.035850971811607645
4.55	0.035707964611958624
4.56	0.03556529256544155
4.57	0.03542295269465274
4.58	0.0352809420300969
4.59	0.03513925760991181
4.6	0.03499789647958603
4.61	0.034856855691677555
4.62	0.03471613230553964
4.63	0.034575723387029
4.64	0.03443562600822802
4.6499999999999995	0.034295837247153294
4.66	0.03415635418746797
4.67	0.03401717391819835
4.68	0.03387829353342902
4.6899999999999995	0.03373971013202385
4.7	0.033601420817316624
4.71	0.033463422696814335
4.72	0.03332571288190799
4.7299999999999995	0.033188288487547256
4.74	0.03305114663195641
4.75	0.03291428443630545
4.76	0.032777699024410724
4.77	0.03264138752241674
4.78	0.03250534705846712
4.79	0.03236957476240079
4.8	0.03223406776540813
4.81	0.03209882319971309
4.82	0.0319638381982362
4.83	0.03182910989425759
4.84	0.03169463542107783
4.85	0.031560411911664824
4.86	0.03142643649831536
4.87	0.03129270631229501
4.88	0.031159218483472
4.89	0.031025970139965282
4.8999999999999995	0.0308929584077677
4.91	0.030760180410369757
4.92	0.030627633268383993
4.93	0.030495314099155933
4.9399999999999995	0.030363220016372344
4.95	0.03023134812966366
4.96	0.030099695544194834
4.97	0.02996825936026112
4.9799999999999995	0.029837036672861195
4.99	0.029706024571280625
5.	0.029575220138650753
5.01	0.029444620451508138
5.02	0.02931422257935531
5.03	0.029184023584191962
5.04	0.0290540205200551
5.05	0.028924210432542938
5.06	0.02879459035833618
5.07	0.028665157324692745
5.08	0.02853590834895647
5.09	0.02840684043804162
5.1	0.02827795058790181
5.11	0.028149235783001225
5.12	0.028020692995768277
5.13	0.027892319186034745
5.14	0.027764111300464567
5.1499999999999995	0.027636066271974385
5.16	0.027508181019136324
5.17	0.02738045244556674
5.18	0.02725287743929858
5.1899999999999995	0.02712545287215088
5.2	0.02699817559907193
5.21	0.026871042457463634
5.22	0.02674405026650406
5.2299999999999995	0.026617195826440024
5.24	0.02649047591786689
5.25	0.026363887300992084
5.26	0.0262374267148732
5.27	0.026111090876647352
5.28	0.02598487648072899
5.29	0.02585878019798996
5.3	0.025732798674921484
5.31	0.025606928532773854
5.32	0.025481166366657513
5.33	0.02535550874464913
5.34	0.025229952206837703
5.35	0.025104493264368945
5.36	0.024979128398450928
5.37	0.02485385405933987
5.38	0.024728666665276736
5.39	0.024603562601422206
5.3999999999999995	0.024478538218732
5.41	0.024353589832809826
5.42	0.024228713722734024
5.43	0.024103906129829863
5.4399999999999995	0.023979163256416237
5.45	0.02385448126451475
5.46	0.02372985627449644
5.47	0.023605284363723375
5.4799999999999995	0.023480761565110853
5.49	0.023356283865653055
5.5	0.023231847204914755
5.51	0.023107447473445997
5.52	0.02298308051117208
5.53	0.02285874210570526
5.54	0.022734427990608725
5.55	0.022610133843606845
5.56	0.022485855284713935
5.57	0.02236158787431339
5.58	0.022237327111168617
5.59	0.02211306843034511
5.6	0.02198880720107501
5.61	0.021864538724536607
5.62	0.021740258231547488
5.63	0.021615960880174565
5.64	0.02149164175325704
5.6499999999999995	0.021367295855827504
5.66	0.021242918112439373
5.67	0.021118503364384724
5.68	0.020994046366806674
